"timestamp","market_cap_by_available_supply","price_btc","price_platform","price_usd","volume_usd"
1512961748000,829092948,6.13895e-05,0.0224869,1.01852,1682970000
1513048151000,865286980,6.0967e-05,0.0221134,1.03131,1619220000
1513134551000,887369917,6.31261e-05,0.0225532,1.05763,2376330000
1513220952000,910567128,6.3229e-05,0.0201528,1.02424,2108140000
1513307353000,1023052656,5.71796e-05,0.0189271,1.00396,2513870000
1513393751000,1038613051,5.78794e-05,0.0176952,1.01923,1816240000
1513480152000,1125328605,5.2123e-05,0.0142671,1.00564,1645090000
1513566551000,1122452730,5.42186e-05,0.0157973,1.00307,2023590000
1513652953000,1120639922,5.31505e-05,0.0144355,1.00145,2469570000
1513739349000,1187158574,5.92898e-05,0.0144546,1.01549,3505260000
1513825755000,1166317920,6.11423e-05,0.0134823,0.997663,3094770000
1513912149000,1230709247,7.09776e-05,0.012854,1.01036,3282170000
1513998548000,1236202832,7.14695e-05,0.014448,1.01487,4527850000
1514084948000,1272185206,7.62772e-05,0.016892,1.04441,2500640000
1514171344000,1247068193,7.54484e-05,0.0158956,1.02379,2360020000
1514257744000,1228930836,7.23047e-05,0.0120955,1.0089,1595870000
1514344145000,1219222660,6.29145e-05,0.0128941,1.00093,1897100000
1514430545000,1258359886,7.13625e-05,0.016053,1.03306,2055310000
1514516945000,1280935586,6.76092e-05,0.0116403,1.01013,2084430000
1514603345000,1389869826,7.48151e-05,0.0111373,1.01592,2255730000
1514689745000,1374971328,7.56759e-05,0.00957893,1.00503,2443090000
1514776145000,1386983157,7.43636e-05,0.0102987,1.01381,1831930000
1514862545000,1374738753,7.38728e-05,0.0102385,1.00486,1944800000
1514948945000,1374424092,6.64793e-05,0.0106291,1.00463,2480420000
1515035345000,1380854114,6.57789e-05,0.0104115,1.00933,2643010000
1515121745000,1466969683,6.5928e-05,0.0105075,0.999237,3099220000
1515208145000,1475797308,6.01603e-05,0.0110722,1.00525,3152450000
1515294545000,1478983063,5.96427e-05,0.00817124,1.00742,2508070000
1515380945000,1467907793,6.24805e-05,0.00903121,0.999876,2420680000
1515467345000,1474534750,6.56377e-05,0.00947173,1.00439,3816890000
1515553745000,1470247928,6.94599e-05,0.00961133,1.00147,2807910000
1515640145000,1483534141,7.03515e-05,0.0108118,1.01052,3121130000
1515726545000,1475239434,7.40085e-05,0.0116268,1.00487,3926420000
1515812945000,1481860519,7.08068e-05,0.0109531,1.00938,2652560000
1515899344000,1472127083,7.00721e-05,0.01057,1.00275,2722380000
1515985744000,1497686527,7.45111e-05,0.0125863,1.02016,2948430000
1516072144000,1481508177,7.62651e-05,0.0150942,1.00914,2902290000
1516158544000,1686714054,9.44796e-05,0.020665,1.04241,5433290000
1516244946000,1651472036,8.70473e-05,0.0175393,1.02063,5720230000
1516331345000,1677151138,9.30504e-05,0.0150293,1.0365,3970870000
1516417746000,1621472632,8.47344e-05,0.0144346,1.00209,2913120000
1516504146000,1632103489,7.94359e-05,0.0148328,1.00866,3055920000
1516590547000,1628818765,8.71557e-05,0.0164918,1.00663,3195020000
1516676946000,1627718463,9.25584e-05,0.0192399,1.00595,3232410000
1516763346000,1628689317,9.3552e-05,0.0195853,1.00655,3163420000
1516849745000,1625922382,8.67393e-05,0.0172866,1.00484,2740530000
1516936145000,1622459668,8.66217e-05,0.0174293,1.0027,2457350000
1517022546000,1624385196,8.99188e-05,0.0191379,1.00389,2951360000
1517108945000,2232039455,8.67389e-05,0.016404,0.99286,2019320000
1517195347000,2257585728,8.69046e-05,0.0171656,0.990999,2649890000
1517281746000,2278728688,9.12064e-05,0.0182625,1.00028,1906530000
1517368147000,2022601736,9.86307e-05,0.0214075,0.988013,3464290000
1517454547000,2210272111,9.81474e-05,0.0209937,0.996902,2313880000
1517540946000,2190699192,0.000111663,0.0276483,0.988074,3750350000
1517627347000,2213872747,0.00011891,0.0263537,0.998526,4319400000
1517713746000,2201545445,0.000109211,0.0245772,0.992966,2432320000
1517800147000,2200909125,0.000122284,0.0265443,0.992679,2707130000
1517886548000,2227095775,0.000158838,0.0375543,1.00449,4147120000
1517975047000,2253568437,0.000137605,0.0312339,1.01643,5842150000
1518061446000,2230133258,0.000125583,0.030369,1.00586,3128340000
1518147846000,2230975772,0.000126352,0.0307329,1.00624,2468240000
1518234245000,2220422181,0.00011137,0.0264312,1.00148,2187920000
1518320645000,2234744911,0.000124427,0.0306645,1.00794,2514730000
1518407044000,2220666067,0.000117751,0.0270306,1.00159,2419970000
1518493446000,2218537612,0.000114619,0.0267349,1.00063,2428750000
1518579844000,2218005498,0.000114938,0.0268303,1.00039,2288370000
1518666246000,2216067717,0.000103552,0.0245517,0.999516,3243580000
1518752646000,2233370284,9.90966e-05,0.023687,1.00732,3151560000
1518839046000,2220023096,9.59611e-05,0.0229566,1.0013,2634960000
1518925445000,2218604126,9.09758e-05,0.0226827,1.00066,2831830000
1519011845000,2223459664,9.47942e-05,0.0250945,1.00285,3011890000
1519098245000,2214200884,8.75256e-05,0.0228271,0.998674,2681680000
1519184645000,2217162984,9.01599e-05,0.0209597,1.00001,3418710000
1519272245000,2227605718,9.35168e-05,0.0244344,1.00472,3146280000
1519359545000,2216708471,0.000101157,0.0274673,0.999805,3008130000
1519447146000,2217961155,9.58439e-05,0.025259,1.00037,2739910000
1519533546000,2219890068,0.000103159,0.0272662,1.00124,2286490000
1519619948000,2218293726,0.000103728,0.0274341,1.00052,1988750000
1519706346000,2218338069,9.68661e-05,0.0261462,1.00054,2404040000
1519792745000,2215664197,9.13901e-05,0.0246976,0.999334,2571650000
1519879746000,2215739580,9.6293e-05,0.0272103,0.999368,2386410000
1519966145000,2221619437,9.08982e-05,0.0255266,1.00202,2323050000
1520052845000,2210697802,8.79018e-05,0.023338,0.997094,2199170000
1520139245000,2221264695,8.93735e-05,0.022163,1.00186,2113640000
1520227445000,2213438188,8.66632e-05,0.0221386,0.99833,2110530000
1520314745000,2211972658,8.8331e-05,0.0237575,0.997669,2284340000
1520401145000,2221375552,9.30385e-05,0.0259224,1.00191,2434340000
1520487545000,2215196381,0.000102885,0.0298132,0.999123,3184860000
1520573945000,2227095775,0.000115501,0.0327469,1.00449,2763730000
1520660345000,2212276406,0.000107048,0.0298977,0.997806,2919980000
1520746745000,2221708123,0.000114712,0.0322297,1.00206,2177520000
1520833145000,2221486409,0.000104394,0.0288792,1.00196,2314440000
1520919545000,2222395437,0.000107122,0.0282155,1.00237,2181120000
1521005944000,2215606552,0.000109391,0.0310329,0.999308,1807470000
1521092344000,2220377839,0.000128316,0.0369272,1.00146,2345430000
1521178745000,2211835195,0.000121529,0.036943,0.997607,2120540000
1521265145000,2216728425,0.000122435,0.0368437,0.999814,1822380000
1521351545000,2214455855,0.000131111,0.0387546,0.998789,1820640000
1521437945000,2221841152,0.000121129,0.0377175,1.00212,2732200000
1521524045000,2211589092,0.000118202,0.0348272,0.997496,2568860000
1521610145000,2214136587,0.000109862,0.0313541,0.998645,2427720000
1521696845000,2155415227,0.000110787,0.0319405,0.999251,2285090000
1521783245000,2289450825,0.000119321,0.0359725,1.00101,2186130000
1521869945000,2286413502,0.000112076,0.0340007,0.999682,1924990000
1521956345000,2228277980,0.000116828,0.0354428,1.00056,1726660000
1522042745000,2285960648,0.000117965,0.0355048,0.999484,1449380000
1522128545000,2292309751,0.000128939,0.0408672,1.00226,2436560000
1522213145000,2290525781,0.000127616,0.0408174,1.00148,1912860000
1522299545000,2292767179,0.000131262,0.0423726,1.00246,1877030000
1522385046000,2271734633,0.000149258,0.0490337,0.993264,2776750000
1522471744000,2292355494,0.00014222,0.0461181,1.00228,2351370000
1522558145000,2231418094,0.000144287,0.0461179,1.00197,1579120000
1522644545000,2291600738,0.000144381,0.0449512,1.00195,1930540000
1522730945000,2279440010,0.000136676,0.043766,0.996633,1604230000
1522817345000,2289473697,0.000137164,0.0424159,1.00102,1722610000
1522903745000,2294665506,0.000147311,0.0446021,1.00329,1807500000
1522990145000,2284846811,0.000147187,0.0456362,0.998997,1465280000
1523076546000,2291509252,0.000146581,0.046629,1.00191,1364670000
1523163246000,2284101203,0.00014324,0.0446955,0.998671,1203500000
1523250245000,2286134471,0.000139978,0.0457777,0.99956,1248020000
1523336645000,2282694611,0.000147737,0.0480469,0.998056,1556630000
1523423046000,2279837972,0.000145895,0.0460774,0.996807,1272300000
1523509448000,2286241967,0.000143736,0.0412281,0.999607,2005890000
1523595848000,2285345407,0.000127627,0.034549,0.999215,3811100000
1523682247000,2283863340,0.000125262,0.0344439,0.998567,3050540000
1523768647000,2289199240,0.000123605,0.0318864,1.0009,2062420000
1523855046000,2289450825,0.000122828,0.0313292,1.00101,2123070000
1523941446000,2282577967,0.000124526,0.0322662,0.998005,1993110000
1524027845000,2281473278,0.000125907,0.0321832,0.997522,1908730000
1524114247000,2284732454,0.000122306,0.0281173,0.998947,2305360000
1524200647000,2298370674,0.000121525,0.0260139,1.00491,2524660000
1524287047000,2288330126,0.000113192,0.0245515,1.00052,3331770000
1524373447000,2283023960,0.000112926,0.0254245,0.9982,3490740000
1524459846000,2280187905,0.000112723,0.0254567,0.99696,3132940000
1524546247000,2275158482,0.000107919,0.024816,0.994761,3795540000
1524632650000,2280297688,0.000107102,0.0257891,0.997008,5454160000
1524719047000,2414559307,0.000112224,0.0276326,0.998932,5316710000
1524805446000,2422506866,0.000108653,0.0254366,1.00222,3956750000
1524891847000,2411856943,0.000109393,0.0269261,0.997814,4076600000
1524978248000,2410965018,0.00010548,0.0258243,0.997445,4661700000
1525064647000,2421491666,0.000107814,0.0261223,1.0018,4855720000
1525151046000,2420790696,0.000111518,0.0259579,1.00151,4711780000
1525237446000,2417890127,0.000110251,0.0242612,1.00031,3277460000
1525323847000,2315110998,0.000107778,0.0224829,0.999124,3189170000
1525410246000,2313593270,0.000103567,0.0225045,0.998469,4288780000
1525496646000,2261491098,0.000101638,0.0230286,0.997508,3979350000
1525583046000,2266397191,0.000101718,0.0235268,0.999672,3785660000
1525669446000,2196736539,0.000107226,0.024361,0.999816,4077250000
1525755846000,2157917384,0.000106238,0.0257311,1.00036,3789470000
1525842246000,2103078246,0.0001099,0.027123,0.998072,3457230000
1525928646000,2107794027,0.00010711,0.026305,1.00031,3050910000
1526015055000,2109795810,0.000111856,0.0262767,1.00126,3505120000
1526101446000,2114473663,0.000119628,0.0285936,1.00348,4574530000
1526187846000,2221531371,0.000120269,0.0293279,1.00652,4388800000
1526274247000,2209921810,0.00011948,0.0296676,1.00126,3490310000
1526360647000,2208884454,0.000114981,0.0281771,1.00079,3500730000
1526447047000,2212835236,0.000122035,0.0298843,1.00258,3617680000
1526533446000,2313739236,0.00012013,0.0296679,1.00286,3056560000
1526619846000,2308502026,0.000124656,0.0316291,1.00059,3035970000
1526706246000,2510575596,0.00012159,0.0292757,1.00137,2795580000
1526792646000,2508218884,0.000120975,0.0294915,1.00043,2709970000
1526879046000,2506185592,0.000117268,0.0292074,0.999619,2526660000
1526965446000,2513283308,0.000120854,0.0314423,1.00245,2397030000
1527051846000,2509322026,0.000126478,0.0371242,1.00087,2497400000
1527138246000,2509472454,0.000129648,0.0377348,1.00093,3409820000
1527224646000,2508369312,0.000131883,0.0388349,1.00049,2991340000
1527311047000,2509497525,0.000135304,0.0375134,1.00094,2191920000
1527397446000,2510550525,0.000137029,0.0385724,1.00136,1948310000
1527483846000,2508419455,0.000136654,0.0385877,1.00051,1979020000
1527570247000,2513759665,0.000140524,0.0411572,1.00264,2509340000
1527656648000,2510726024,0.000133573,0.0382595,1.00143,3141310000
1527743048000,2504325294,0.000133413,0.0398677,0.998877,2428320000
1527829448000,2506065250,0.000133502,0.0402927,0.999571,2623300000
1527915848000,2505415900,0.000133435,0.0404812,0.999312,2390260000
1528002258000,2494612630,0.000130166,0.0390782,0.995003,3347340000
1528090450000,2508018312,0.000130096,0.040244,1.00035,2710020000
1528176849000,2508770455,0.000134794,0.0432697,1.00065,2890390000
1528263250000,2512957380,0.000131824,0.0420469,1.00232,2602330000
1528349649000,2513258237,0.000129937,0.0415572,1.00244,2646820000
1528436050000,2510525453,0.000131078,0.0416161,1.00135,2593730000
1528522449000,2512781880,0.000130701,0.042709,1.00225,2035220000
1528608849000,2521205402,0.00013733,0.0463083,1.00561,2347960000
1528695255000,2515363765,0.000148023,0.0502673,1.00328,3851740000
1528781650000,2515113051,0.000146289,0.0487603,1.00318,2729020000
1528868049000,2513809338,0.000152413,0.0521701,1.00266,2617850000
1528954449000,2511803626,0.000154732,0.0583867,1.00186,3214700000
1529040849000,2518497691,0.000152543,0.0564933,1.00453,2866290000
1529127249000,2614466409,0.000154682,0.0560623,1.00281,2252060000
1529213649000,2616421765,0.000153225,0.0553756,1.00356,1740010000
1529300048000,2619498190,0.000155192,0.0561095,1.00474,1653890000
1529386449000,2614544624,0.000149213,0.0557826,1.00284,2023220000
1529472849000,2615196409,0.000151511,0.0567867,1.00309,2511150000
1529559251000,2611103198,0.000148261,0.0527613,1.00152,2021640000
1529645649000,2612250340,0.000150237,0.0544024,1.00196,2202450000
1529732049000,2622548545,0.000164525,0.0613672,1.00591,3791650000
1529818449000,2614674981,0.000169924,0.0648451,1.00289,3013340000
1529904849000,2608131058,0.000162647,0.064164,1.00038,3488740000
1529991247000,2707080788,0.000159626,0.0617228,0.999978,4.249e+09
1530077648000,2701539272,0.000164232,0.0640509,0.997931,2131890000
1530164048000,2705651418,0.000163707,0.0635536,0.99945,1966880000
1530250440000,2701195465,0.000171285,0.0625408,0.997804,2376810000
1530336840000,2722056688,0.000157166,0.0562629,1.00551,2863530000
1530423240000,2708791701,0.000157004,0.058689,1.00061,2642170000
1530509640000,2708331487,0.000158672,0.0617856,1.00044,3296810000
1530596040000,2705418604,0.000150412,0.05869,0.999364,3055280000
1530682440000,2701227951,0.000154211,0.0619432,0.997816,2536890000
1530768840000,2716561194,0.000152027,0.0611806,1.00348,2894260000
1530855240000,2723680973,0.000154552,0.0652856,1.00611,3437440000
1530941640000,2612797840,0.000151847,0.0689403,1.00217,2342780000
1531028040000,2627658540,0.000149687,0.0689747,1.00787,2329220000
1531114444000,2622131402,0.000150113,0.0723362,1.00575,2028100000
1531200840000,2629874609,0.000151639,0.0809432,1.00872,2575910000
1531287244000,2621062475,0.000157981,0.0862956,1.00534,2857290000
1531373640000,2611259627,0.000158176,0.0893752,1.00158,2392630000
1531460040000,2706983331,0.000159815,0.0898861,0.999942,2568800000
1531546440000,2712608769,0.000160409,0.0899489,1.00202,2106470000
1531632840000,2709549700,0.000159313,0.0902278,1.00089,1532490000
1531719242000,2710930342,0.000156902,0.0935176,1.0014,1993860000
1531805640000,2710740842,0.000149049,0.091186,1.00133,3109880000
1531892044000,2704021719,0.000134253,0.0778435,0.998848,3939940000
1531978442000,2707546416,0.00013669,0.0725486,1.00015,3810760000
1532065144000,2706217210,0.000134474,0.0750353,0.999659,3027530000
1532151542000,2661524627,0.000136969,0.084886,1.00165,3103180000
1532237942000,2652328264,0.000135041,0.0835029,0.998189,2052740000
1532324341000,2650704751,0.00013043,0.0833083,0.997578,2448470000
1532410743000,2602270207,0.000125038,0.0819263,0.998132,2945800000
1532497141000,2474830827,0.000119145,0.078212,0.987113,4533520000
1532583551000,2501378937,0.000121654,0.0788608,0.997702,3094050000
1532669950000,2501489251,0.000126025,0.0842976,0.997746,2962750000
1532756353000,2507125302,0.000121723,0.0832081,0.999994,5994420000
1532842750000,2503936220,0.000121998,0.0869059,0.998722,2356930000
1532929442000,2499696645,0.000121961,0.0883314,0.997031,2486580000
1533015843000,2508243487,0.000123098,0.0946917,1.00044,3184100000
1533102244000,2459299035,0.000133487,0.105274,0.998846,3497180000
1533188642000,2398195087,0.000130633,0.107715,1.00044,2799690000
1533275040000,2411484237,0.000135918,0.110924,0.99766,2696550000
1533367745000,2436221543,0.000134116,0.110752,0.999623,2445840000
1533454142000,2433889200,0.000143084,0.119313,0.998666,2610070000
1533540544000,2438651372,0.000141051,0.113714,1.00062,2262240000
1533626942000,2436609049,0.000141771,0.109053,0.999782,2438570000
1533713340000,2440186771,0.000153298,0.124114,1.00125,3304730000
1533799742000,2415156122,0.000158093,0.141622,1.00333,3037930000
1533885842000,2438673884,0.000154525,0.136234,1.0131,2662760000
1533972246000,2419488975,0.000165289,0.151773,1.00513,2886350000
1534058645000,2415806050,0.000158413,0.141118,1.0036,2513650000
1534145047000,2434966888,0.000157922,0.141948,1.01156,4606280000
1534231448000,2413471124,0.000167655,0.148847,1.00263,3551150000
1534317855000,2418044691,0.000157943,0.13318,1.00453,3170860000
1534404253000,2405818825,0.000156545,0.128791,0.999451,3137310000
1534490656000,2680567075,0.000153883,0.131294,1.00128,3080630000
1534577062000,2710219735,0.000154315,0.120402,1.00299,3793600000
1534663457000,2725924110,0.000156778,0.130305,1.00139,2820460000
1534749860000,2726032996,0.000154919,0.128634,1.00143,2716160000
1534836245000,2735614930,0.000156485,0.138567,1.00495,2553990000
1534922644000,2825047140,0.000149578,0.13212,1.00103,2942970000
1535009044000,2764129076,0.000155295,0.141747,1.00072,2749610000
1535095442000,2787519343,0.000152654,0.137591,0.998345,2343840000
1535181842000,2799734957,0.00014952,0.13377,1.00272,2882960000
1535268248000,2787991215,0.000150695,0.122185,0.998514,1.944e+09
1535354642000,2795630511,0.000148501,0.12316,1.00125,2035070000
1535441041000,2809643155,0.000144145,0.118857,0.999112,2707430000
1535527442000,2809949678,0.000141373,0.120138,0.999221,2.958e+09
1535613841000,2783781798,0.000142679,0.117517,1.00059,3004910000
1535700244000,2791655255,0.000143506,0.123723,1.00342,2765570000
1535786643000,2741915480,0.000141527,0.110048,0.999918,2640800000
1535873045000,2736263928,0.000138251,0.110166,0.997857,3051270000
1535959447000,2840688001,0.00013821,0.112694,0.999489,2.773e+09
1536045842000,2796423969,0.000136876,0.0916435,0.99796,2454240000
1536132243000,2766307426,0.000135591,0.0938477,0.999699,2698120000
1536218640000,2759784570,0.000156224,0.120137,1.00122,4792240000
1536305041000,2779327600,0.000154923,0.105866,1.00831,3030410000
1536391441000,2770700000,0.000154897,0.109321,1.00518,2487040000
1536477841000,2767089087,0.000161944,0.101163,1.00387,2446630000
1536564241000,2761548680,0.000158039,0.10413,1.00186,2519400000
1536651544000,2768660248,0.000158266,0.106124,1.00444,2270590000
1536737946000,2764332666,0.000160176,0.112269,1.00287,2468860000
1536824344000,2763367918,0.000156749,0.114751,1.00252,2506830000
1536910740000,2771196156,0.000152744,0.116861,1.00536,3138640000
1537001041000,2749238500,0.00015301,0.117263,0.997394,2.377e+09
1537087442000,2751840562,0.000154042,0.11707,0.998338,2284820000
1537173844000,2762017271,0.000154558,0.120297,1.00203,2034730000
1537260248000,2763202533,0.000159752,0.130452,1.00246,2905510000
1537346640000,2762982019,0.000157749,0.129617,1.00238,2583060000
1537433042000,2760804446,0.000156766,0.126821,1.00159,2570460000
1537519442000,2773098087,0.000149646,0.119607,1.00605,3491980000
1537605842000,2811332973,0.000150847,0.126983,1.00175,5249280000
1537692242000,2801036212,0.000148623,0.125742,0.998081,2648340000
1537778641000,2804636851,0.000150651,0.126155,0.999364,2925640000
1537865041000,2810799753,0.000156411,0.137016,1.00156,3192400000
1537951441000,2812708120,0.000155587,0.132557,1.00224,3174740000
1538037840000,2814279716,0.00015561,0.133993,1.0028,3243980000
1538124244000,2809789441,0.000148604,0.130385,1.0012,3759560000
1538210641000,2799517938,0.000152859,0.134067,0.99754,3228640000
1538297040000,2807684625,0.000151961,0.135504,1.00045,3026460000
1538383442000,2802475906,0.000151165,0.138011,0.998594,3378850000
1538469844000,2800662958,0.000151912,0.137237,0.997948,3000880000
1538556243000,2799531970,0.000155174,0.136917,0.997545,3147490000
1538642642000,2803039997,0.000151691,0.130863,0.998795,2654910000
1538729043000,2802052136,0.000152532,0.13168,0.998443,2289250000
1538816042000,2799627388,0.000151606,0.137769,0.997579,2111100000
1538902440000,2803674248,0.000153212,0.167651,0.999021,2381840000
1538988847000,2800415993,0.000151613,0.172105,0.99786,2079370000
1539075241000,2697677286,0.000150398,0.186521,0.996769,2583350000
1539161643000,2695003342,0.000152132,0.193616,0.995781,2289740000
1539248046000,2693853113,0.000158938,0.224048,0.995356,3343040000
1539334441000,2683544352,0.00015822,0.232205,0.991547,2938690000
1539420841000,2679463068,0.000158821,0.232462,0.990039,2361680000
1539507247000,2673019078,0.000157423,0.232309,0.987658,2096280000
1539593643000,2427349142,0.000146104,0.221082,0.968452,4474580000
1539680043000,2259073203,0.000148502,0.22706,0.979471,3729670000
1539766443000,2192370948,0.000148189,0.228429,0.971614,2484120000
1539852842000,2149888797,0.000149731,0.245295,0.974378,2513240000
1539939241000,2089602743,0.000151864,0.272736,0.982685,2422920000
1540025646000,2043931964,0.000152279,0.2744,0.984353,2411980000
1540112040000,2039399136,0.000150955,0.287153,0.98217,2000500000
1540198442000,2043695252,0.000152064,0.274279,0.984239,2342260000
1540285740000,2050775850,0.000152712,0.21473,0.987649,2.041e+09
1540372140000,1997741788,0.000152319,0.216872,0.985847,1909220000
1540458541000,1949866533,0.000152995,0.226353,0.986564,1836020000
1540544943000,1901701891,0.000152234,0.226956,0.987168,1770210000
1540631350000,1905884153,0.00015349,0.216168,0.989339,1603340000
1540717742000,1914541492,0.000154339,0.232274,0.993833,1684020000
1540804140000,1912274094,0.000154415,0.233749,0.992656,1774310000
1540890544000,1812942743,0.000157645,0.239895,0.99262,2365800000
1540976941000,1822014579,0.000158668,0.187994,0.997587,1939960000
1541063343000,1772176087,0.000157712,0.189131,0.99761,2213280000
1541149746000,1756982352,0.00015636,0.18751,0.989057,2108300000
1541236162000,1772513607,0.000156488,0.196107,0.9978,2280550000
1541322548000,1753374440,0.000154991,0.203204,0.987026,2439810000
1541408952000,1767642659,0.000155008,0.20645,0.995058,2944210000
1541495346000,1761323927,0.000154497,0.207263,0.991501,2799190000
1541581740000,1761618813,0.000151716,0.200993,0.991667,3546530000
1541668142000,1764199954,0.0001534,0.189806,0.99312,3022830000
1541754541000,1762773487,0.000153911,0.188729,0.992317,2693330000
1541840953000,1769825881,0.000155281,0.186272,0.996287,2566310000
1541927377000,1765219620,0.000155516,0.183172,0.993694,2490520000
1542013740000,1698674580,0.000154963,0.191017,0.99546,2837470000
1542100141000,1685907133,0.000155151,0.197329,0.987978,2586100000
1542186544000,1676100327,0.000155086,0.200168,0.982231,2484120000
1542272943000,1676962070,0.000174733,0.238668,0.982736,5582050000
1542359341000,1686857610,0.000177672,0.235225,0.988535,4624940000
1542445767000,1685712601,0.000178675,0.234845,0.987864,3167430000
1542532143000,1732887440,0.000177071,0.219522,0.986601,2905620000
1542618541000,1745589882,0.000186704,0.23384,0.993833,3507660000
1542704942000,1755440901,0.00021638,0.309248,0.971778,5629700000
1542791340000,1777533439,0.000212661,0.328429,0.984008,5414900000
1542877741000,1786052524,0.000216294,0.313739,0.988724,3726880000
1542964140000,1777932658,0.000224016,0.35456,0.984229,3953900000
1543050542000,1781028865,0.000227028,0.347193,0.985943,3037940000
1543136946000,1765650797,0.000260802,0.415517,0.97743,4057040000
1543223343000,1826524063,0.000247479,0.404561,0.983895,5136190000
1543309745000,1820939946,0.000265758,0.381835,0.980887,4608010000
1543396144000,1837775835,0.000246414,0.357816,0.989956,4290110000
1543482540000,1851953328,0.000233386,0.329931,0.997593,4477860000
1543568942000,1848633753,0.000237890466657,0.371705639887,0.995804842009,4143077229
1543655343000,1845762272,0.000248347590439,0.346755907147,0.994258059647,3738148121
1543741747000,1851545328,0.000237271471531,0.341588077126,0.997373222285,3418912820
1543828143000,1847757374,0.000247130998975,0.330487521795,0.995332762261,3185529547
1543914546000,1851460970,0.000249316733212,0.340930583605,0.997327781087,3363329960
1544000940000,1857211448,0.00025825198339,0.347460287392,1.00042539528,2750342312
1544087343000,1854653188,0.00025905091329,0.341814620537,0.999047335403,3221589833
1544173743000,1867494565,0.000297337146774,0.418795516505,1.00596460921,4241274892
1544260146000,1877534955,0.00029549041034,0.452712816224,1.01137307284,4128463185
1544346541000,1887469644,0.000290691485382,0.461856338172,1.01672459882,3288210326
1544432943000,1892482456,0.000286724277503,0.453039133934,1.01942485361,3294507142
1544519346000,1884691879,0.000290747431093,0.423243884856,1.01522829804,3086990798
1544605741000,1882673984,0.000293428381753,0.48194987289,1.01414131721,2868454258
1544692143000,1862515305,0.000292355714221,0.49575843256,1.00328242731,2474860754
1544782743000,1857890608,0.000302317746871,0.534852234732,1.00079123884,2703142110
1544869143000,1856961743,0.000313572405734,0.56131576308,1.0002908863,2641089277
1544955542000,1864656054,0.000306343767156,0.542094820934,1.00443558613,2351780091
1545041940000,1865330345,0.000306078914242,0.523623331534,1.00479880697,2331371508
1545128343000,1881215662,0.000289364180696,0.522316180224,1.013355762,4365820290
1545214743000,1879207146,0.000267683117598,0.494658500585,1.01227383338,4984206939
1545301143000,1908770397,0.000250712834783,0.416171793844,1.02819869021,6050238204
1545387542000,1894023457,0.000251926550744,0.418706776163,1.02025494578,6891399659
1545473941000,1888822908,0.000256115754501,0.40311204267,1.01745356251,5081126936
1545560344000,1895812320,0.000253284890753,0.376535623334,1.02121855376,4734601313
1545646744000,1899842698,0.00024199956757,0.353344605529,1.02338960045,6354408447
1545733144000,1884029117,0.000265269187522,0.409720997269,1.01487128787,6272611862
1545819545000,1897354356,0.000269442121851,0.41008240694,1.02204920373,4894950039
1545905941000,1888553799,0.000267204693918,0.380936784196,1.01730860142,3960553572
1545992345000,1902197596,0.000279080515924,0.403457586457,1.02465811517,3788976056
1546078746000,1921714664,0.000262967875021,0.383696421353,1.03420033389,4884630652
1546165140000,1905603013,0.000263061165755,0.393079352792,1.02552960083,4344813710
1546251542000,1891539212,0.00026522350341,0.407490508781,1.01796094962,3525311044
1546337940000,1885586730,0.000269881955815,0.455003883538,1.01446847673,3250084523
1546424340000,1889105678,0.000265147450752,0.44809529241,1.01636171328,3460850336
1546510744000,1907561106,0.000263123036368,0.446146383722,1.0235375793,4286793767
1546597145000,1907078017,0.000265877726033,0.435989762829,1.02203368056,3566264520
1546683545000,1907495017,0.000264766391729,0.443981035906,1.02204922756,4073570730
1546769945000,1898903872,0.000265098513121,0.453560771281,1.01744603166,3675473617
1546856342000,1901964563,0.000252033073705,0.424360893171,1.01908597097,4406528326
1546942745000,1902276892,0.000252248006221,0.406424747466,1.01528215365,3445331500
1547029143000,1921046184,0.000251490676883,0.435721853462,1.01909931497,3721056466
1547115542000,1928848731,0.000266298086454,0.471554428274,1.01935949557,4818721104
1547201945000,1953951189,0.000278256502429,0.445035854015,1.02472803484,4864642737
1547288347000,1969369233,0.000279332549551,0.46894258443,1.02126468467,3759958731
1547374744000,1971719740,0.000279174009125,0.454503440799,1.02248359764,2899708568
1547461140000,1973083206,0.000284796213142,0.4812619744,1.02319065613,3927440892
1547547543000,2018597531,0.000278048530512,0.491758369919,1.02189057462,3889189411
1547633946000,2029650138,0.000278417511991,0.507491483812,1.02006291714,3934779217
1547720343000,2033814920,0.000281737206431,0.49967088302,1.01819772914,3838868081
1547806743000,2041181224,0.000277158672676,0.493261991564,1.01761933846,4047652275
1547893140000,2041568589,0.000270415864248,0.485423662296,1.0131084196,3987687309
1547979541000,2047237960,0.000271927755585,0.471818812324,1.01541840209,4013851710
1548065940000,2033475507,0.000283250925292,0.482705148354,1.0085923035,4025428089
1548152342000,2041628693,0.000283914095219,0.494485360058,1.01238780436,3423550945
1548238741000,2039125087,0.000280662935379,0.478850860695,1.01089594775,3831967975
1548325142000,2033899788,0.000281908722244,0.475837176068,1.00830550632,3582813756
1548411540000,2040188134,0.000282049958301,0.486051912512,1.01137040739,3451713033
1548497941000,2042720945,0.000278036115973,0.46366991444,1.01262598278,3623648852
1548584342000,2034207007,0.000281765066509,0.479342792808,1.00840541898,3394509936
